word1,word2,word3,true_word,section,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,candidate_9,candidate_10,freq_subset,rcond,measure,overall_accuracy
chile,chilean,china,chinese,gram6-nationality-adjective,</s>,By_Maureen_O'Gara,AP_NewsCenter,furthermore,whereas,which,porcelain,ie,anyhow,the,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,colombia,colombian,gram6-nationality-adjective,</s>,By_Maureen_O'Gara,AP_NewsCenter,whereas,furthermore,ie,which,namely,eg,firstly,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,denmark,danish,gram6-nationality-adjective,ie,whereas,</s>,By_Maureen_O'Gara,AP_NewsCenter,furthermore,eg,which,namely,firstly,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,egypt,egyptian,gram6-nationality-adjective,ie,sic,.....,furthermore,whereas,eg,firstly,etc,Egypt,By_Maureen_O'Gara,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,england,english,gram6-nationality-adjective,i,thats,dont,.....,whereas,ie,firstly,wont,sic,etc,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,france,french,gram6-nationality-adjective,France,Belgium,ie,whereas,French,furthermore,Nice,Paris,.....,Germany,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,germany,german,gram6-nationality-adjective,Germany,German,ie,Europe,Belgium,Romania,Austria,whereas,furthermore,sic,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,greece,greek,gram6-nationality-adjective,ie,whereas,etc,.....,furthermore,Romania,sic,Europe,firstly,eg,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,iceland,icelandic,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,whereas,AP_NewsCenter,furthermore,which,ie,the,in,moreover,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,india,indian,gram6-nationality-adjective,ie,etc,whereas,eg,etc.,sic,India,firstly,.....,i,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,ireland,irish,gram6-nationality-adjective,Ireland,ie,whereas,firstly,furthermore,eg,Europe,Romania,chiefly,whilst,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,israel,israeli,gram6-nationality-adjective,sic,Israel,ie,furthermore,.....,i,eg,whereas,moreover,thats,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,italy,italian,gram6-nationality-adjective,Italy,Romania,whereas,France,furthermore,.....,Germany,Milan,i,ie,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,japan,japanese,gram6-nationality-adjective,Japan,.....,i,ie,etc,sic,Europe,thats,whereas,furthermore,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,korea,korean,gram6-nationality-adjective,ie,furthermore,whereas,firstly,etc,sic,.....,Europe,secondly,etc.,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,malta,maltese,gram6-nationality-adjective,ie,whereas,etc,furthermore,firstly,sic,.....,Firstly,whilst,consequently,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,mexico,mexican,gram6-nationality-adjective,.....,ie,sic,etc,thats,etc.,dont,i,eg,furthermore,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,netherlands,dutch,gram6-nationality-adjective,furthermore,whereas,ie,moreover,logically,AP_NewsCenter,</s>,By_Maureen_O'Gara,firstly,presumably,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,norway,norwegian,gram6-nationality-adjective,whereas,ie,furthermore,</s>,By_Maureen_O'Gara,AP_NewsCenter,sic,moreover,which,eg,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,peru,peruvian,gram6-nationality-adjective,whereas,By_Maureen_O'Gara,</s>,AP_NewsCenter,furthermore,ie,moreover,which,fro,consequently,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,poland,polish,gram6-nationality-adjective,whereas,ie,furthermore,</s>,By_Maureen_O'Gara,AP_NewsCenter,eg,firstly,Romania,moreover,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,portugal,portuguese,gram6-nationality-adjective,whereas,furthermore,firstly,</s>,By_Maureen_O'Gara,AP_NewsCenter,ie,.....,Europe,Germany,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,russia,russian,gram6-nationality-adjective,Russia,ie,sic,furthermore,Europe,Romania,.....,whereas,Ukraine,firstly,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,spain,spanish,gram6-nationality-adjective,ie,whereas,furthermore,.....,etc,Romania,Spain,Europe,i,firstly,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,sweden,swedish,gram6-nationality-adjective,whereas,ie,.....,sic,Sweden,Finland,firstly,furthermore,i,Europe,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,switzerland,swiss,gram6-nationality-adjective,whereas,ie,furthermore,</s>,By_Maureen_O'Gara,firstly,AP_NewsCenter,eg,sic,moreover,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,thailand,thai,gram6-nationality-adjective,ie,furthermore,whereas,firstly,sic,</s>,By_Maureen_O'Gara,.....,etc,AP_NewsCenter,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,ukraine,ukrainian,gram6-nationality-adjective,whereas,ie,furthermore,</s>,By_Maureen_O'Gara,AP_NewsCenter,firstly,moreover,which,namely,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,australia,australian,gram6-nationality-adjective,ie,eg,sic,whereas,firstly,i,etc,ll,furthermore,.....,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,austria,austrian,gram6-nationality-adjective,whereas,furthermore,ie,</s>,By_Maureen_O'Gara,AP_NewsCenter,firstly,moreover,which,consequently,50000,0.005,euclidean_distance,0.1940928270042194
chile,chilean,brazil,brazilian,gram6-nationality-adjective,furthermore,whereas,etc,ie,firstly,.....,etc.,eg,thats,sic,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,colombia,colombian,gram6-nationality-adjective,i,.....,......,etc,sic,etc.,ie,~,en,ah,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,denmark,danish,gram6-nationality-adjective,i,.....,dont,thats,......,ie,cant,lol,~,er,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,egypt,egyptian,gram6-nationality-adjective,thats,......,.....,i,lol,sic,dont,****,cant,**,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,england,english,gram6-nationality-adjective,thats,i,dont,im,lol,cant,......,u,ur,.....,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,france,french,gram6-nationality-adjective,thats,dont,i,lol,......,im,.....,cant,da,u,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,germany,german,gram6-nationality-adjective,dont,thats,i,im,lol,.....,sic,cant,......,etc,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,greece,greek,gram6-nationality-adjective,dont,lol,thats,......,.....,i,im,cant,etc,u,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,iceland,icelandic,gram6-nationality-adjective,i,.....,......,~,thats,uh,sic,um,dont,ie,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,india,indian,gram6-nationality-adjective,dont,thats,i,etc,......,lol,.....,cant,im,ur,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,ireland,irish,gram6-nationality-adjective,thats,i,dont,im,cant,......,lol,.....,ie,ah,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,israel,israeli,gram6-nationality-adjective,lol,thats,dont,i,im,sic,cant,.....,......,ok,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,italy,italian,gram6-nationality-adjective,dont,thats,i,lol,......,da,cant,.....,u,im,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,japan,japanese,gram6-nationality-adjective,lol,i,thats,im,dont,......,.....,ok,Im,cant,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,korea,korean,gram6-nationality-adjective,thats,dont,i,lol,......,.....,ok,cant,Ha,Ok,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,malta,maltese,gram6-nationality-adjective,dont,thats,cant,......,i,.....,lol,etc,ah,u,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,mexico,mexican,gram6-nationality-adjective,thats,lol,dont,i,cant,.....,im,......,alot,ah,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,netherlands,dutch,gram6-nationality-adjective,i,ah,sic,ie,uh,thats,.....,dont,cant,um,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,norway,norwegian,gram6-nationality-adjective,i,......,.....,thats,dont,sic,im,~,cant,lol,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,peru,peruvian,gram6-nationality-adjective,.....,da,i,......,sic,~,cant,thats,ah,etc,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,poland,polish,gram6-nationality-adjective,i,.....,thats,......,dont,ie,sic,lol,er,cant,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,portugal,portuguese,gram6-nationality-adjective,dont,thats,cant,lol,.....,i,......,da,u,ok,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,russia,russian,gram6-nationality-adjective,thats,im,i,lol,dont,.....,......,ok,sic,cant,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,spain,spanish,gram6-nationality-adjective,i,thats,dont,lol,im,......,cant,u,.....,da,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,sweden,swedish,gram6-nationality-adjective,thats,i,dont,im,lol,cant,.....,......,ah,alot,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,switzerland,swiss,gram6-nationality-adjective,thats,dont,i,.....,......,cant,lol,sic,ie,ok,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,thailand,thai,gram6-nationality-adjective,dont,lol,i,thats,im,......,cant,.....,ok,u,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,ukraine,ukrainian,gram6-nationality-adjective,i,.....,sic,dont,thats,ie,cant,......,etc,ok,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,australia,australian,gram6-nationality-adjective,i,dont,thats,cant,im,......,lol,.....,sic,¬,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,austria,austrian,gram6-nationality-adjective,i,.....,thats,......,im,etc,ie,dont,sic,ok,50000,0.005,euclidean_distance,0.1940928270042194
china,chinese,brazil,brazilian,gram6-nationality-adjective,thats,da,dont,i,cant,im,lol,......,.....,ma,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,denmark,danish,gram6-nationality-adjective,</s>,By_Maureen_O'Gara,AP_NewsCenter,the,just,so,but,c_UPI,all,aa,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,egypt,egyptian,gram6-nationality-adjective,sic,.....,By_Maureen_O'Gara,</s>,AP_NewsCenter,ie,the,country,Egypt,just,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,england,english,gram6-nationality-adjective,England,thats,dont,i,wont,.....,u,cant,sic,......,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,france,french,gram6-nationality-adjective,France,French,.....,sic,Nice,Belgium,Paris,so,</s>,By_Maureen_O'Gara,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,germany,german,gram6-nationality-adjective,Germany,sic,German,ie,.....,anyhow,anyway,Austria,Belgium,furthermore,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,greece,greek,gram6-nationality-adjective,.....,</s>,By_Maureen_O'Gara,just,AP_NewsCenter,anyway,ie,sic,aa,wont,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,iceland,icelandic,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,AP_NewsCenter,the,just,in,so,but,that,for,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,india,indian,gram6-nationality-adjective,India,etc,ie,.....,sic,etc.,hence,thats,dont,country,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,ireland,irish,gram6-nationality-adjective,Ireland,ie,AP_NewsCenter,</s>,By_Maureen_O'Gara,the,Irish,just,but,anyway,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,israel,israeli,gram6-nationality-adjective,Israel,sic,Israelis,Palestine,Arabs,occupied_territories,Zionists,.....,Israeli,Zionist,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,italy,italian,gram6-nationality-adjective,Italy,.....,here,Spain,Milan,By_Maureen_O'Gara,</s>,so,AP_NewsCenter,but,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,japan,japanese,gram6-nationality-adjective,Japan,.....,i,thats,lol,......,sic,so,ok,country,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,korea,korean,gram6-nationality-adjective,.....,here,country,</s>,By_Maureen_O'Gara,sic,AP_NewsCenter,so,just,America,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,malta,maltese,gram6-nationality-adjective,here,.....,just,By_Maureen_O'Gara,</s>,sic,so,wont,AP_NewsCenter,anyway,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,mexico,mexican,gram6-nationality-adjective,Mexico,.....,Mexicans,sic,thats,Mexican,dont,Juarez,wont,shit,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,netherlands,dutch,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,AP_NewsCenter,supposedly,indeed,the,furthermore,moreover,that,actually,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,norway,norwegian,gram6-nationality-adjective,</s>,By_Maureen_O'Gara,AP_NewsCenter,the,in,aa,that,just,but,c_UPI,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,peru,peruvian,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,AP_NewsCenter,the,just,aa,that,in,indeed,here,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,poland,polish,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,AP_NewsCenter,the,aa,in,just,but,for,that,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,portugal,portuguese,gram6-nationality-adjective,just,</s>,By_Maureen_O'Gara,AP_NewsCenter,but,here,so,all,.....,the,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,russia,russian,gram6-nationality-adjective,Russia,sic,.....,anyway,wont,ie,hey,AP_NewsCenter,</s>,By_Maureen_O'Gara,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,spain,spanish,gram6-nationality-adjective,Spain,.....,aa,Madrid,wont,</s>,Barcelona,By_Maureen_O'Gara,AP_NewsCenter,u,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,sweden,swedish,gram6-nationality-adjective,.....,sic,By_Maureen_O'Gara,</s>,AP_NewsCenter,here,thats,so,wont,just,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,switzerland,swiss,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,AP_NewsCenter,just,the,then,in,here,aa,actually,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,thailand,thai,gram6-nationality-adjective,</s>,By_Maureen_O'Gara,aa,AP_NewsCenter,here,just,.....,sic,so,for,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,ukraine,ukrainian,gram6-nationality-adjective,</s>,By_Maureen_O'Gara,AP_NewsCenter,so,the,that,just,but,here,for,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,australia,australian,gram6-nationality-adjective,sic,ie,Australia,i,.....,ll,or,wont,b,AP_NewsCenter,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,austria,austrian,gram6-nationality-adjective,By_Maureen_O'Gara,</s>,AP_NewsCenter,the,that,just,so,but,c_UPI,in,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,brazil,brazilian,gram6-nationality-adjective,Brazil,.....,just,here,thats,aa,anyway,</s>,By_Maureen_O'Gara,so,50000,0.005,euclidean_distance,0.1940928270042194
colombia,colombian,chile,chilean,gram6-nationality-adjective,peppers,tomato,chili,potatoes,strawberry,avocado,potato,vegetable,watermelon,salsa,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,egypt,egyptian,gram6-nationality-adjective,sic,er,.....,ie,......,etc.,Egypt,etc,um,Morocco,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,england,english,gram6-nationality-adjective,thats,i,im,dont,lol,wont,......,cant,u,er,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,france,french,gram6-nationality-adjective,French,France,Belgium,er,.....,thats,......,etc,Belgian,sic,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,germany,german,gram6-nationality-adjective,Germany,German,er,etc,ie,sic,um,Belgium,etc.,i,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,greece,greek,gram6-nationality-adjective,er,etc,.....,ie,um,anyways,......,etc.,wont,sic,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,iceland,icelandic,gram6-nationality-adjective,AP_NewsCenter,By_Maureen_O'Gara,</s>,aa,then,er,um,etc.,maybe,the,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,india,indian,gram6-nationality-adjective,etc,etc.,ie,thats,i,ll,sic,er,.....,dont,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,ireland,irish,gram6-nationality-adjective,ie,er,um,eg,etc,ll,wont,sic,.....,etc.,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,israel,israeli,gram6-nationality-adjective,Israel,sic,lol,.....,thats,i,er,BTW,etc.,......,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,italy,italian,gram6-nationality-adjective,Italy,i,Italian,thats,.....,......,dont,lol,er,um,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,japan,japanese,gram6-nationality-adjective,lol,i,er,......,.....,thats,etc,Japan,im,ok,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,korea,korean,gram6-nationality-adjective,er,etc,etc.,.....,hey,um,sic,......,thats,ie,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,malta,maltese,gram6-nationality-adjective,etc,er,.....,sic,wont,etc.,ie,......,cant,thats,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,mexico,mexican,gram6-nationality-adjective,thats,.....,lol,etc,er,etc.,sic,dont,anyways,i,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,netherlands,dutch,gram6-nationality-adjective,furthermore,ie,um,er,moreover,then,supposedly,etc.,presumably,sic,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,norway,norwegian,gram6-nationality-adjective,er,ie,sic,um,AP_NewsCenter,etc.,aa,then,.....,etc,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,peru,peruvian,gram6-nationality-adjective,aa,AP_NewsCenter,By_Maureen_O'Gara,</s>,etc.,er,then,the,ie,only,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,poland,polish,gram6-nationality-adjective,er,ie,etc.,aa,um,or,then,sic,furthermore,AP_NewsCenter,50000,0.005,euclidean_distance,0.1940928270042194
denmark,danish,portugal,portuguese,gram6-nationality-adjective,er,.....,wont,hey,maybe,anyways,um,etc,......,etc.,50000,0.005,euclidean_distance,0.1940928270042194
