word1,word2,word3,true_word,section,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,candidate_9,candidate_10,freq_subset,rcond,measure,overall_accuracy
nairobi,kenya,vienna,austria,capital-world,ur,dont,......,lol,.....,im,cant,ll,thats,etc,100000,0.01,naive_cosine,0.07692307692307693
nairobi,kenya,warsaw,poland,capital-world,dont,......,cant,.....,im,lol,u,ur,.......,ya,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,ottawa,canada,capital-world,.....,......,dont,sic,ur,>>,eh,lol,cant,wont,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,paris,france,capital-world,ur,im,......,dont,.....,etc,i,lol,cant,da,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,rome,italy,capital-world,......,.....,dont,cant,........,ah,im,ur,.......,lol,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,stockholm,sweden,capital-world,......,.....,........,ur,.......,dont,ah,i,cant,sic,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,tehran,iran,capital-world,........,.....,......,.......,dont,ur,cant,lol,BUT,tv,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,tokyo,japan,capital-world,......,.....,ur,i,im,lol,dont,........,.......,thats,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,tripoli,libya,capital-world,......,........,.....,.......,ur,sic,dont,ah,lol,i,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,vienna,austria,capital-world,ur,......,.....,........,ah,etc,.......,dont,im,lol,100000,0.01,naive_cosine,0.07692307692307693
nassau,bahamas,warsaw,poland,capital-world,......,........,.......,.....,dont,ah,ur,cant,Goa,im,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,paris,france,capital-world,viagra,cialis,ll,im,i,en,ur,le,etc,dont,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,rome,italy,capital-world,viagra,cialis,¬,ll,im,......,en,w,pc,i,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,stockholm,sweden,capital-world,viagra,cialis,ll,i,eg,h,en,windows,pc,lo,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,tehran,iran,capital-world,viagra,cialis,pc,i,ll,tv,lo,windows,lol,prescription,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,tokyo,japan,capital-world,viagra,cialis,i,pc,im,ll,en,eg,lo,lol,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,tripoli,libya,capital-world,viagra,cialis,ll,i,en,eg,pc,h,ve,¬,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,vienna,austria,capital-world,viagra,cialis,eg,ll,en,et,i,pc,china,ie,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,warsaw,poland,capital-world,viagra,cialis,en,Viagra,prescription,pc,eg,ll,et,¬,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,abuja,nigeria,capital-world,viagra,cialis,ll,i,.....,pc,Nigerians,cant,Nigeria,......,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,accra,ghana,capital-world,viagra,cialis,ll,pc,en,eg,i,prescription,lo,continent,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,amman,jordan,capital-world,viagra,cialis,pc,ll,i,Cialis,en,lo,Viagra,prescription,100000,0.01,naive_cosine,0.07692307692307693
ottawa,canada,ankara,turkey,capital-world,viagra,silk,cialis,fabrics,china,ll,pc,custom,satin,Nigeria,100000,0.01,naive_cosine,0.07692307692307693
paris,france,rome,italy,capital-world,......,thats,****,.....,¬,.......,cant,dont,........,lol,100000,0.01,naive_cosine,0.07692307692307693
paris,france,stockholm,sweden,capital-world,France,Montpellier,.....,Belgium,****,h,thats,min,Anelka,........,100000,0.01,naive_cosine,0.07692307692307693
paris,france,tehran,iran,capital-world,Anelka,Ivory_Coast,Uruguayan,Algeria,min,Montpellier,Zidane,France,Ivorian,Rennes,100000,0.01,naive_cosine,0.07692307692307693
paris,france,tokyo,japan,capital-world,thats,****,......,i,.....,Japan,lol,:),........,Taiwan,100000,0.01,naive_cosine,0.07692307692307693
paris,france,tripoli,libya,capital-world,Kadhafi,Ivory_Coast,Libya,Gaddafi,Libyan,Gbagbo,France,militiamen,Chadian,Anelka,100000,0.01,naive_cosine,0.07692307692307693
paris,france,vienna,austria,capital-world,France,****,thats,et,Montpellier,Belgium,Firstly,en,.....,Anelka,100000,0.01,naive_cosine,0.07692307692307693
paris,france,warsaw,poland,capital-world,France,Poland,Blanc,Polish,Belgium,Uruguayan,Poles,Montpellier,Italy,URI,100000,0.01,naive_cosine,0.07692307692307693
paris,france,abuja,nigeria,capital-world,Nigeria,.....,Cameroon,Jos,thats,Gambia,Nigerians,Togo,.......,Ivory_Coast,100000,0.01,naive_cosine,0.07692307692307693
paris,france,accra,ghana,capital-world,Uruguayan,Cameroon,Senegal,min,Anelka,Togo,Senegalese,Ivory_Coast,Ivorian,France,100000,0.01,naive_cosine,0.07692307692307693
paris,france,amman,jordan,capital-world,Zidane,min,Anelka,Ribery,France,Firstly,Montpellier,treason,L',Galatasaray,100000,0.01,naive_cosine,0.07692307692307693
paris,france,ankara,turkey,capital-world,Nigeria,Cameroon,Togo,Essien,Nigerian,Africans,Senegalese,Ivorian,Senegal,Ghanaian,100000,0.01,naive_cosine,0.07692307692307693
moscow,russia,muscat,oman,capital-world,grape,Chardonnay,wine,grapes,pears,berry,reds,wines,peach,lemon,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,nairobi,kenya,capital-world,sic,ie,AP_NewsCenter,.....,</s>,By_Maureen_O'Gara,etc.,wont,*,er,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,nassau,bahamas,capital-world,ie,sic,AP_NewsCenter,.....,or,</s>,By_Maureen_O'Gara,anyway,either,etc.,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,ottawa,canada,capital-world,sic,ie,.....,er,wont,i,anyways,>>,......,thats,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,paris,france,capital-world,im,i,sic,dont,ur,ll,.....,etc,thats,......,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,rome,italy,capital-world,sic,.....,......,im,thats,wont,ie,dont,i,er,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,stockholm,sweden,capital-world,ie,sic,.....,i,er,r,etc.,AP_NewsCenter,eg,etc,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,tehran,iran,capital-world,sic,.....,ie,AP_NewsCenter,Russia,wont,</s>,By_Maureen_O'Gara,i,er,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,tokyo,japan,capital-world,i,.....,sic,im,er,ie,......,thats,ok,etc,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,tripoli,libya,capital-world,sic,ie,.....,AP_NewsCenter,i,er,Russia,etc.,By_Maureen_O'Gara,</s>,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,vienna,austria,capital-world,ie,sic,eg,.....,er,i,etc,etc.,um,r,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,warsaw,poland,capital-world,ie,sic,AP_NewsCenter,Russia,</s>,By_Maureen_O'Gara,er,.....,furthermore,etc.,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,nairobi,kenya,capital-world,By_Maureen_O'Gara,</s>,AP_NewsCenter,the,sic,`_s,on,.....,that,etc,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,nassau,bahamas,capital-world,By_Maureen_O'Gara,</s>,the,AP_NewsCenter,sic,that,on,etc.,.....,ie,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,ottawa,canada,capital-world,sic,.....,>>,ie,etc,er,etc.,ing,By_Maureen_O'Gara,</s>,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,paris,france,capital-world,sic,etc,.....,......,etc.,r,ing,>>,er,ll,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,rome,italy,capital-world,sic,.....,......,ing,etc,ie,wont,er,**,---,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,stockholm,sweden,capital-world,sic,By_Maureen_O'Gara,.....,</s>,AP_NewsCenter,etc,ie,the,etc.,ing,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,tehran,iran,capital-world,By_Maureen_O'Gara,</s>,sic,AP_NewsCenter,.....,`_s,on,the,etc,that,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,tokyo,japan,capital-world,sic,.....,etc,......,**,er,etc.,ie,f,b,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,tripoli,libya,capital-world,sic,By_Maureen_O'Gara,</s>,AP_NewsCenter,.....,the,etc,`_s,on,ie,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,vienna,austria,capital-world,sic,ie,etc,By_Maureen_O'Gara,</s>,.....,AP_NewsCenter,etc.,eg,ing,100000,0.01,euclidean_distance,0.015384615384615385
muscat,oman,warsaw,poland,capital-world,By_Maureen_O'Gara,</s>,AP_NewsCenter,the,sic,that,on,.....,etc,ie,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,nassau,bahamas,capital-world,.....,sic,......,wont,u,dont,etc.,etc,cant,AP_NewsCenter,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,ottawa,canada,capital-world,.....,sic,......,dont,wont,>>,cant,u,thats,ll,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,paris,france,capital-world,dont,im,ur,......,u,ll,.....,lol,i,cant,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,rome,italy,capital-world,......,dont,.....,cant,wont,u,sic,im,thats,ll,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,stockholm,sweden,capital-world,.....,......,sic,dont,.......,etc,ll,u,i,cant,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,tehran,iran,capital-world,.....,......,sic,dont,wont,.......,cant,u,etc,AP_NewsCenter,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,tokyo,japan,capital-world,......,.....,dont,i,lol,im,thats,ur,cant,u,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,tripoli,libya,capital-world,.....,......,sic,.......,u,dont,etc,wont,ll,i,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,vienna,austria,capital-world,.....,......,sic,etc,dont,ll,wont,.......,cant,u,100000,0.01,euclidean_distance,0.015384615384615385
nairobi,kenya,warsaw,poland,capital-world,.....,......,sic,wont,.......,etc,u,AP_NewsCenter,dont,</s>,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,ottawa,canada,capital-world,.....,sic,......,ie,wont,etc,>>,dont,anyways,er,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,paris,france,capital-world,......,ur,im,.....,dont,etc,i,sic,ll,cant,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,rome,italy,capital-world,......,.....,dont,.......,sic,cant,........,ah,wont,thats,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,stockholm,sweden,capital-world,.....,......,sic,.......,........,ie,AP_NewsCenter,etc,</s>,By_Maureen_O'Gara,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,tehran,iran,capital-world,.....,AP_NewsCenter,.......,sic,......,........,</s>,By_Maureen_O'Gara,BUT,etc,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,tokyo,japan,capital-world,......,.....,i,........,.......,etc,sic,~,dont,er,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,tripoli,libya,capital-world,.....,sic,......,AP_NewsCenter,.......,........,etc,By_Maureen_O'Gara,</s>,~,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,vienna,austria,capital-world,.....,ie,......,etc,sic,.......,etc.,........,AP_NewsCenter,er,100000,0.01,euclidean_distance,0.015384615384615385
nassau,bahamas,warsaw,poland,capital-world,AP_NewsCenter,.....,</s>,By_Maureen_O'Gara,......,sic,c_UPI,.......,ie,etc,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,paris,france,capital-world,ll,i,viagra,im,etc,en,.....,......,eg,etc.,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,rome,italy,capital-world,ll,¬,......,.....,i,ie,w,cant,eg,sic,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,stockholm,sweden,capital-world,eg,ie,ll,i,.....,h,etc.,AP_NewsCenter,r,etc,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,tehran,iran,capital-world,AP_NewsCenter,.....,ie,</s>,By_Maureen_O'Gara,i,etc.,eg,ll,world,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,tokyo,japan,capital-world,i,eg,ll,.....,......,ie,etc.,etc,h,pc,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,tripoli,libya,capital-world,eg,ie,ll,AP_NewsCenter,i,etc.,.....,</s>,By_Maureen_O'Gara,h,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,vienna,austria,capital-world,eg,ie,ll,etc.,i,etc,.....,h,AP_NewsCenter,r,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,warsaw,poland,capital-world,AP_NewsCenter,eg,</s>,ie,By_Maureen_O'Gara,etc.,c_UPI,furthermore,.....,moreover,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,abuja,nigeria,capital-world,.....,ll,i,etc,ie,eg,etc.,......,AP_NewsCenter,sic,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,accra,ghana,capital-world,eg,AP_NewsCenter,etc.,ie,</s>,By_Maureen_O'Gara,.....,etc,ll,i,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,amman,jordan,capital-world,ie,AP_NewsCenter,eg,etc.,</s>,By_Maureen_O'Gara,etc,ll,.....,moreover,100000,0.01,euclidean_distance,0.015384615384615385
ottawa,canada,ankara,turkey,capital-world,ll,silk,custom,etc,etc.,ie,eg,moreover,.....,i,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,rome,italy,capital-world,.....,......,****,thats,.......,sic,ie,oh,wont,¬,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,stockholm,sweden,capital-world,</s>,By_Maureen_O'Gara,AP_NewsCenter,which,.....,meaning,the,ie,whereas,so,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,tehran,iran,capital-world,</s>,By_Maureen_O'Gara,AP_NewsCenter,but,which,.....,the,whereas,just,so,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,tokyo,japan,capital-world,.....,......,****,thats,ie,i,.......,~,Japan,oh,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,tripoli,libya,capital-world,By_Maureen_O'Gara,</s>,AP_NewsCenter,which,the,but,as,.....,so,then,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,vienna,austria,capital-world,ie,</s>,By_Maureen_O'Gara,whereas,AP_NewsCenter,moreover,.....,which,meaning,eg,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,warsaw,poland,capital-world,</s>,By_Maureen_O'Gara,AP_NewsCenter,which,the,as,but,moreover,so,meaning,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,abuja,nigeria,capital-world,.....,</s>,By_Maureen_O'Gara,AP_NewsCenter,moreover,so,.......,which,the,then,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,accra,ghana,capital-world,</s>,By_Maureen_O'Gara,AP_NewsCenter,which,but,the,as,so,whereas,only,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,amman,jordan,capital-world,</s>,By_Maureen_O'Gara,AP_NewsCenter,moreover,whereas,which,but,as,the,hence,100000,0.01,euclidean_distance,0.015384615384615385
paris,france,ankara,turkey,capital-world,moreover,hence,whereas,so,therefore,</s>,By_Maureen_O'Gara,AP_NewsCenter,but,meaning,100000,0.01,euclidean_distance,0.015384615384615385
moscow,russia,muscat,oman,capital-world,Chardonnay,grape,wine,grapes,wines,Wines,Bordeaux,Vineyards,winemakers,china,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,nairobi,kenya,capital-world,china,DRC,Russia,Balkans,wars,im,sic,i,USSR,war,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,nassau,bahamas,capital-world,china,Russia,i,im,sic,USSR,wars,er,thats,ie,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,ottawa,canada,capital-world,sic,org,er,.....,anyways,china,>>,en,ie,pdf,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,paris,france,capital-world,im,i,china,sic,r,ur,.....,thats,le,......,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,rome,italy,capital-world,sic,china,¬,w,.....,......,im,thats,er,le,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,stockholm,sweden,capital-world,china,i,er,r,.....,sic,wars,im,ie,thats,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,tehran,iran,capital-world,china,Russia,USSR,sic,i,war,wars,nukes,.....,Balkans,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,tokyo,japan,capital-world,i,china,er,sic,.....,im,......,thats,lol,r,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,tripoli,libya,capital-world,china,sic,i,Russia,war,USSR,im,South_Ossetia,er,r,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,vienna,austria,capital-world,china,sic,er,ie,wars,i,im,eg,r,.....,100000,0.01,mahalanobis_cosine,0.09230769230769231
moscow,russia,warsaw,poland,capital-world,Russia,USSR,china,war,Soviets,wars,Soviet,er,Balkans,Soviet_Union,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,nairobi,kenya,capital-world,W,Shakira,Accra,Jay_Z,DC,Kampala,sic,Hip_hop,STATE,Abuja,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,nassau,bahamas,capital-world,W,Jay_Z,Penn,naked,Anna_Nicole_Smith,lying,sic,piles,erection,squat,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,ottawa,canada,capital-world,>>,sic,org,com,wont,.....,st,THE_CANADIAN_PRESS,ing,er,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,paris,france,capital-world,sic,r,>>,......,im,ur,ll,.....,etc,Paris,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,rome,italy,capital-world,sic,ing,......,w,¬,.....,h,f,wont,cant,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,stockholm,sweden,capital-world,h,W,sic,f,b,ing,r,Nobel_Peace_Prize,Casper,o,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,tehran,iran,capital-world,W,IF,sic,burying,heap,Hip_hop,Sooner,laying,nukes,Penn,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,tokyo,japan,capital-world,sic,f,**,Tokyo,......,.....,b,h,Honolulu,>>,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,tripoli,libya,capital-world,sic,W,h,>>,Wyoming,Sooner,f,o,OG,Anna_Nicole_Smith,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,vienna,austria,capital-world,W,sic,h,ing,r,o,f,w,Hip_hop,etc,100000,0.01,mahalanobis_cosine,0.09230769230769231
muscat,oman,warsaw,poland,capital-world,Wyoming,burying,STATE,ing,U.,bury,Manipur,Nobel_Peace_Prize,W,heap,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,nassau,bahamas,capital-world,lol,dont,.....,......,cant,thats,ya,im,LOL,ll,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,ottawa,canada,capital-world,.....,lol,......,dont,sic,wont,>>,org,com,cant,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,paris,france,capital-world,im,......,dont,.....,ur,lol,ll,sic,thats,cant,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,rome,italy,capital-world,......,.....,dont,cant,lol,sic,¬,ll,w,wont,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,stockholm,sweden,capital-world,.....,......,lol,dont,cant,ll,.......,ur,ya,........,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,tehran,iran,capital-world,.....,dont,lol,......,.......,cant,wont,sic,ur,........,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,tokyo,japan,capital-world,......,.....,lol,dont,i,im,ur,sic,.......,thats,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,tripoli,libya,capital-world,lol,......,.....,dont,.......,ll,sic,ya,ur,im,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,vienna,austria,capital-world,.....,lol,......,ur,dont,.......,ll,sic,thats,cant,100000,0.01,mahalanobis_cosine,0.09230769230769231
nairobi,kenya,warsaw,poland,capital-world,lol,dont,......,.....,cant,im,.......,ya,u,ll,100000,0.01,mahalanobis_cosine,0.09230769230769231
nassau,bahamas,ottawa,canada,capital-world,.....,sic,......,wont,British_Columbia,dont,tv,anyways,BS,Canada,100000,0.01,mahalanobis_cosine,0.09230769230769231
nassau,bahamas,paris,france,capital-world,......,.....,ur,im,dont,sic,etc,ll,i,Paris,100000,0.01,mahalanobis_cosine,0.09230769230769231
nassau,bahamas,rome,italy,capital-world,......,.....,sic,........,dont,cant,.......,wont,ah,w,100000,0.01,mahalanobis_cosine,0.09230769230769231
